,version,ihl,tos,len,ip_flags,frag,ttl,proto,ip_options,time,sport,dport,dataofs,reserved,tcp_udp_flags,window,urgptr,tcp_udp_options,land,Avg_syn_flag,Avg_urg_flag,Avg_fin_flag,Avg_ack_flag,Avg_psh_flag,Avg_rst_flag,Avg_DNS_pkt,Avg_TCP_pkt,Avg_UDP_pkt,Avg_ICMP_pkt,Duration_window_flow,Avg_delta_time,Min_delta_time,Max_delta_time,StDev_delta_time,Avg_pkts_lenght,Min_pkts_lenght,Max_pkts_lenght,StDev_pkts_lenght,Avg_small_payload_pkt,Avg_payload,Min_payload,Max_payload,StDev_payload,Avg_DNS_over_TCP,label
147,4,5,0,52,0,0,64,6,0,1590913277.606607,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,74.0,74.0,0.0,0.0,148.0,0.0,0.0,71.11058100000001,71.11058100000001,-9e-05,1.00195,0.5021428700134368,10990.0,66.0,83.0,8.462901531684514,148.0,1222.0,0.0,17.0,8.462901531684514,0.0,1
148,4,5,0,69,0,0,64,6,0,1590913278.6081991,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,74.0,75.0,0.0,0.0,149.0,0.0,0.0,72.112173,72.112173,-9e-05,1.00195,0.5022390855609247,11073.0,66.0,83.0,8.464622122695674,149.0,1239.0,0.0,17.0,8.464622122695674,0.0,1
149,4,5,0,52,0,0,64,6,0,1590913278.608242,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,150.0,0.0,0.0,72.112216,72.112216,-9e-05,1.00195,0.5021282726409552,11139.0,66.0,83.0,8.463446867908253,150.0,1239.0,0.0,17.0,8.463446867908255,0.0,1
150,4,5,0,69,0,0,64,6,0,1590913279.609909,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,75.0,76.0,0.0,0.0,151.0,0.0,0.0,73.113883,73.113883,-9e-05,1.00195,0.5022223994474548,11222.0,66.0,83.0,8.465121271765417,151.0,1256.0,0.0,17.0,8.465121271765417,0.0,1
151,4,5,0,52,0,0,64,6,0,1590913279.609962,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,152.0,0.0,0.0,73.113936,73.113936,-9e-05,1.00195,0.5021144139627437,11288.0,66.0,83.0,8.463976522352281,152.0,1256.0,0.0,17.0,8.463976522352281,0.0,1
152,4,5,0,69,0,0,64,6,0,1590913280.611669,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,76.0,77.0,0.0,0.0,153.0,0.0,0.0,74.115643,74.115643,-9e-05,1.00195,0.5022062982624927,11371.0,66.0,83.0,8.465606574135291,153.0,1273.0,0.0,17.0,8.465606574135291,0.0,1
153,4,5,0,52,0,0,64,6,0,1590913280.611723,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,77.0,77.0,0.0,0.0,154.0,0.0,0.0,74.115697,74.115697,-9e-05,1.00195,0.5021010880058189,11437.0,66.0,83.0,8.464491157735075,154.0,1273.0,0.0,17.0,8.464491157735075,0.0,1
154,4,5,0,69,0,0,64,6,0,1590913281.612471,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,77.0,78.0,0.0,0.0,155.0,0.0,0.0,75.116445,75.116445,-9e-05,1.00195,0.5021841421810028,11520.0,66.0,83.0,8.4660785965829,155.0,1290.0,0.0,17.0,8.466078596582898,0.0,1
155,4,5,0,52,0,0,64,6,0,1590913281.6125278,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,78.0,78.0,0.0,0.0,156.0,0.0,0.0,75.116502,75.116502,-9e-05,1.00195,0.5020815900428247,11586.0,66.0,83.0,8.46499140014132,156.0,1290.0,0.0,17.0,8.46499140014132,0.0,1
156,4,5,0,69,0,0,64,6,0,1590913282.614299,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,78.0,79.0,0.0,0.0,157.0,0.0,0.0,76.118273,76.118273,-9e-05,1.00195,0.5021692315357675,11669.0,66.0,83.0,8.466537875440961,157.0,1307.0,0.0,17.0,8.466537875440961,0.0,1
157,4,5,0,52,0,0,64,6,0,1590913282.614353,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,79.0,79.0,0.0,0.0,158.0,0.0,0.0,76.11832700000001,76.11832700000001,-9e-05,1.00195,0.5020692731508526,11735.0,66.0,83.0,8.46547784150783,158.0,1307.0,0.0,17.0,8.46547784150783,0.0,1
158,4,5,0,69,0,0,64,6,0,1590913283.616105,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,79.0,80.0,0.0,0.0,159.0,0.0,0.0,77.120079,77.120079,-9e-05,1.00195,0.502154540359155,11818.0,66.0,83.0,8.466984918610258,159.0,1324.0,0.0,17.0,8.466984918610258,0.0,1
159,4,5,0,52,0,0,64,6,0,1590913283.616159,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,160.0,0.0,0.0,77.120133,77.120133,-9e-05,1.00195,0.5020570609358774,11884.0,66.0,83.0,8.46595104191048,160.0,1324.0,0.0,17.0,8.46595104191048,0.0,1
160,4,5,0,69,0,0,64,6,0,1590913284.6179268,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,80.0,81.0,0.0,0.0,161.0,0.0,0.0,78.121901,78.121901,-9e-05,1.00195,0.5021402692930561,11967.0,66.0,83.0,8.467420207415246,161.0,1341.0,0.0,17.0,8.467420207415246,0.0,1
161,4,5,0,52,0,0,64,6,0,1590913284.6179821,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,81.0,81.0,0.0,0.0,162.0,0.0,0.0,78.12195600000001,78.12195600000001,-9e-05,1.00195,0.5020451716882903,12033.0,66.0,83.0,8.466411531670456,162.0,1341.0,0.0,17.0,8.466411531670456,0.0,1
162,4,5,0,69,0,0,64,6,0,1590913285.619583,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,81.0,82.0,0.0,0.0,163.0,0.0,0.0,79.12355699999999,79.12355699999999,-9e-05,1.00195,0.5021252365872059,12116.0,66.0,83.0,8.46784419831648,163.0,1358.0,0.0,17.0,8.46784419831648,0.0,1
163,4,5,0,52,0,0,64,6,0,1590913285.6196349,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,82.0,82.0,0.0,0.0,164.0,0.0,0.0,79.123609,79.123609,-9e-05,1.00195,0.5020324584139486,12182.0,66.0,83.0,8.466859813296184,164.0,1358.0,0.0,17.0,8.466859813296184,0.0,1
164,4,5,0,69,0,0,64,6,0,1590913286.621283,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,82.0,83.0,0.0,0.0,165.0,0.0,0.0,80.12525699999999,80.12525699999999,-9e-05,1.00195,0.5021108384072539,12265.0,66.0,83.0,8.468257324492516,165.0,1375.0,0.0,17.0,8.468257324492516,0.0,1
165,4,5,0,52,0,0,64,6,0,1590913286.621341,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,83.0,83.0,0.0,0.0,166.0,0.0,0.0,80.125315,80.125315,-9e-05,1.00195,0.5020202433489503,12331.0,66.0,83.0,8.467296363275674,166.0,1375.0,0.0,17.0,8.467296363275674,0.0,1
166,4,5,0,69,0,0,64,6,0,1590913287.6226618,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,83.0,84.0,0.0,0.0,167.0,0.0,0.0,81.126636,81.126636,-9e-05,1.00195,0.5020946851272144,12414.0,66.0,83.0,8.468659997302822,167.0,1392.0,0.0,17.0,8.468659997302822,0.0,1
167,4,5,0,52,0,0,64,6,0,1590913287.6227179,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,168.0,0.0,0.0,81.126692,81.126692,-9e-05,1.00195,0.502006242783441,12480.0,66.0,83.0,8.467721633732507,168.0,1392.0,0.0,17.0,8.467721633732507,0.0,1
168,4,5,0,69,0,0,64,6,0,1590913288.624493,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,84.0,85.0,0.0,0.0,169.0,0.0,0.0,82.128467,82.128467,-9e-05,1.00195,0.5020816647014837,12563.0,66.0,83.0,8.469052607641892,169.0,1409.0,0.0,17.0,8.469052607641892,0.0,1
169,4,5,0,52,0,0,64,6,0,1590913288.624548,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,85.0,85.0,0.0,0.0,170.0,0.0,0.0,82.128522,82.128522,-9e-05,1.00195,0.5019952934161656,12629.0,66.0,83.0,8.468136053957371,170.0,1409.0,0.0,17.0,8.468136053957371,0.0,1
170,4,5,0,69,0,0,64,6,0,1590913289.6262631,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,85.0,86.0,0.0,0.0,171.0,0.0,0.0,83.130237,83.130237,-9e-05,1.00195,0.5020685545216736,12712.0,66.0,83.0,8.469435527193935,171.0,1426.0,0.0,17.0,8.469435527193934,0.0,1
171,4,5,0,52,0,0,64,6,0,1590913289.626307,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,86.0,86.0,0.0,0.0,172.0,0.0,0.0,83.13028100000001,83.13028100000001,-9e-05,1.00195,0.5019842396153782,12778.0,66.0,83.0,8.468540031825901,172.0,1426.0,0.0,17.0,8.468540031825901,0.0,1
172,4,5,0,69,0,0,64,6,0,1590913290.6270401,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,86.0,87.0,0.0,0.0,173.0,0.0,0.0,84.13101400000001,84.13101400000001,-9e-05,1.00195,0.5020499171700129,12861.0,66.0,83.0,8.469809109596534,173.0,1443.0,0.0,17.0,8.469809109596534,0.0,1
173,4,5,0,52,0,0,64,6,0,1590913290.627095,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,174.0,0.0,0.0,84.131069,84.131069,-9e-05,1.00195,0.5019674653160082,12927.0,66.0,83.0,8.468933955112497,174.0,1443.0,0.0,17.0,8.468933955112497,0.0,1
174,4,5,0,69,0,0,64,6,0,1590913291.6288419,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,87.0,88.0,0.0,0.0,175.0,0.0,0.0,85.132816,85.132816,-9e-05,1.00195,0.5020375915021849,13010.0,66.0,83.0,8.470173691520854,175.0,1460.0,0.0,17.0,8.470173691520854,0.0,1
175,4,5,0,52,0,0,64,6,0,1590913291.6289,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,176.0,0.0,0.0,85.132874,85.132874,-9e-05,1.00195,0.5019569832106271,13076.0,66.0,83.0,8.469318192708943,176.0,1460.0,0.0,17.0,8.469318192708943,0.0,1
176,4,5,0,69,0,0,64,6,0,1590913292.6309981,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,177.0,0.0,0.0,86.13497199999999,86.13497199999999,-9e-05,1.002098,0.5020275427923452,13159.0,66.0,83.0,8.470529593675309,177.0,1477.0,0.0,17.0,8.470529593675309,0.0,1
177,4,5,0,52,0,0,64,6,0,1590913292.631052,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,178.0,0.0,0.0,86.135026,86.135026,-9e-05,1.002098,0.5019487545902147,13225.0,66.0,83.0,8.469693095755684,178.0,1477.0,0.0,17.0,8.469693095755684,0.0,1
178,4,5,0,69,0,0,64,6,0,1590913293.632707,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,179.0,0.0,0.0,87.13668100000001,87.13668100000001,-9e-05,1.002098,0.5020151538355712,13308.0,66.0,83.0,8.47087712173893,179.0,1494.0,0.0,17.0,8.47087712173893,0.0,1
179,4,5,0,52,0,0,64,6,0,1590913293.63276,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,180.0,0.0,0.0,87.13673399999999,87.13673399999999,-9e-05,1.002098,0.5019381095625978,13374.0,66.0,83.0,8.47005899869303,180.0,1494.0,0.0,17.0,8.47005899869303,0.0,1
180,4,5,0,69,0,0,64,6,0,1590913294.634531,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,90.0,91.0,0.0,0.0,181.0,0.0,0.0,88.13850500000001,88.13850500000001,-9e-05,1.002098,0.5020036758358684,13457.0,66.0,83.0,8.471216567230082,181.0,1511.0,0.0,17.0,8.471216567230082,0.0,1
181,4,5,0,52,0,0,64,6,0,1590913294.6345868,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,91.0,91.0,0.0,0.0,182.0,0.0,0.0,88.138561,88.138561,-9e-05,1.002098,0.501928296747733,13523.0,66.0,83.0,8.470416220238741,182.0,1511.0,0.0,17.0,8.470416220238741,0.0,1
182,4,5,0,69,0,0,64,6,0,1590913295.635531,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,183.0,0.0,0.0,89.139505,89.139505,-9e-05,1.002098,0.5019877477657562,13606.0,66.0,83.0,8.471548208315737,183.0,1528.0,0.0,17.0,8.471548208315737,0.0,1
183,4,5,0,52,0,0,64,6,0,1590913295.635585,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,184.0,0.0,0.0,89.13955899999999,89.13955899999999,-9e-05,1.002098,0.5019140072741897,13672.0,66.0,83.0,8.470765064297957,184.0,1528.0,0.0,17.0,8.470765064297957,0.0,1
184,4,5,0,69,0,0,64,6,0,1590913296.637049,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,92.0,93.0,0.0,0.0,185.0,0.0,0.0,90.141023,90.141023,-9e-05,1.002098,0.501975044887831,13755.0,66.0,83.0,8.471872310565917,185.0,1545.0,0.0,17.0,8.471872310565917,0.0,1
185,4,5,0,52,0,0,64,6,0,1590913296.6371071,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,93.0,93.0,0.0,0.0,186.0,0.0,0.0,90.141081,90.141081,-9e-05,1.002098,0.501902858421754,13821.0,66.0,83.0,8.471105820810868,186.0,1545.0,0.0,17.0,8.471105820810868,0.0,1
186,4,5,0,69,0,0,64,6,0,1590913297.638144,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,93.0,94.0,0.0,0.0,187.0,0.0,0.0,91.14211800000001,91.14211800000001,-9e-05,1.002098,0.5019602168640089,13904.0,66.0,83.0,8.472189127657666,187.0,1562.0,0.0,17.0,8.472189127657666,0.0,1
187,4,5,0,52,0,0,64,6,0,1590913297.6381938,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,188.0,0.0,0.0,91.142168,91.142168,-9e-05,1.002098,0.501889598123743,13970.0,66.0,83.0,8.471438766542981,188.0,1562.0,0.0,17.0,8.471438766542981,0.0,1
188,4,5,0,69,0,0,64,6,0,1590913298.6399472,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,94.0,95.0,0.0,0.0,189.0,0.0,0.0,92.14392099999999,92.14392099999999,-9e-05,1.002098,0.5019496219105248,14053.0,66.0,83.0,8.472498902032374,189.0,1579.0,0.0,17.0,8.472498902032374,0.0,1
189,4,5,0,52,0,0,64,6,0,1590913298.640005,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,95.0,95.0,0.0,0.0,190.0,0.0,0.0,92.143979,92.143979,-9e-05,1.002098,0.5018804385201641,14119.0,66.0,83.0,8.471764165822513,190.0,1579.0,0.0,17.0,8.471764165822513,0.0,1
190,4,5,0,69,0,0,64,6,0,1590913299.641639,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,95.0,96.0,0.0,0.0,191.0,0.0,0.0,93.145613,93.145613,-9e-05,1.002098,0.5019385420327034,14202.0,66.0,83.0,8.472801865510057,191.0,1596.0,0.0,17.0,8.472801865510057,0.0,1
191,4,5,0,52,0,0,64,6,0,1590913299.641692,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,96.0,96.0,0.0,0.0,192.0,0.0,0.0,93.145666,93.145666,-9e-05,1.002098,0.5018708159938319,14268.0,66.0,83.0,8.47208227122891,192.0,1596.0,0.0,17.0,8.47208227122891,0.0,1
192,4,5,0,69,0,0,64,6,0,1590913300.64337,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,96.0,97.0,0.0,0.0,193.0,0.0,0.0,94.14734399999999,94.14734399999999,-9e-05,1.002098,0.5019279294944196,14351.0,66.0,83.0,8.473098239863823,193.0,1613.0,0.0,17.0,8.473098239863823,0.0,1
193,4,5,0,52,0,0,64,6,0,1590913300.643427,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,97.0,97.0,0.0,0.0,194.0,0.0,0.0,94.147401,94.147401,-9e-05,1.002098,0.5018615704485011,14417.0,66.0,83.0,8.472393324236316,194.0,1613.0,0.0,17.0,8.472393324236316,0.0,1
194,4,5,0,69,0,0,64,6,0,1590913301.645092,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,97.0,98.0,0.0,0.0,195.0,0.0,0.0,95.149066,95.149066,-9e-05,1.002098,0.5019174240526599,14500.0,66.0,83.0,8.473388237357511,195.0,1630.0,0.0,17.0,8.473388237357511,0.0,1
195,4,5,0,52,0,0,64,6,0,1590913301.6451552,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,196.0,0.0,0.0,95.149129,95.149129,-9e-05,1.002098,0.5018523804082596,14566.0,66.0,83.0,8.472697555815277,196.0,1630.0,0.0,17.0,8.472697555815277,0.0,1
196,4,5,0,69,0,0,64,6,0,1590913302.646349,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,98.0,99.0,0.0,0.0,197.0,0.0,0.0,96.150323,96.150323,-9e-05,1.002098,0.5019046225251486,14649.0,66.0,83.0,8.473672061249205,197.0,1647.0,0.0,17.0,8.473672061249205,0.0,1
197,4,5,0,52,0,0,64,6,0,1590913302.646386,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,99.0,99.0,0.0,0.0,198.0,0.0,0.0,96.15035999999999,96.15035999999999,-9e-05,1.002098,0.5018410137513203,14715.0,66.0,83.0,8.472995186995892,198.0,1647.0,0.0,17.0,8.472995186995892,0.0,1
198,4,5,0,69,0,0,64,6,0,1590913303.647717,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,199.0,0.0,0.0,97.151691,97.151691,-9e-05,1.002098,0.5018928962032873,14798.0,66.0,83.0,8.473949906263146,199.0,1664.0,0.0,17.0,8.473949906263146,0.0,1
199,4,5,0,52,0,0,64,6,0,1590913303.647773,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,200.0,0.0,0.0,97.151747,97.151747,-9e-05,1.002098,0.5018304583861918,14864.0,66.0,83.0,8.4732864293952,200.0,1664.0,0.0,17.0,8.4732864293952,0.0,1
200,4,5,0,69,0,0,64,6,0,1590913304.649434,58727,1883,8,0,1,502,0,3,0,0.0,0.0,0.0,100.0,101.0,0.0,0.0,201.0,0.0,0.0,98.153408,98.153408,-9e-05,1.002098,0.5018829791861368,14947.0,66.0,83.0,8.474221959032302,201.0,1681.0,0.0,17.0,8.474221959032302,0.0,1
201,4,5,0,52,0,0,64,6,0,1590913304.649492,1883,58727,8,0,0,509,0,3,0,0.0,0.0,0.0,101.0,101.0,0.0,0.0,202.0,0.0,0.0,98.15346600000001,98.15346600000001,-9e-05,1.002098,0.5018217602377167,15013.0,66.0,83.0,8.473571485711435,202.0,1681.0,0.0,17.0,8.473571485711435,0.0,1
