,version,ihl,tos,len,ip_flags,frag,ttl,proto,ip_options,time,sport,dport,dataofs,reserved,tcp_udp_flags,window,urgptr,tcp_udp_options,land,Avg_syn_flag,Avg_urg_flag,Avg_fin_flag,Avg_ack_flag,Avg_psh_flag,Avg_rst_flag,Avg_DNS_pkt,Avg_TCP_pkt,Avg_UDP_pkt,Avg_ICMP_pkt,Duration_window_flow,Avg_delta_time,Min_delta_time,Max_delta_time,StDev_delta_time,Avg_pkts_lenght,Min_pkts_lenght,Max_pkts_lenght,StDev_pkts_lenght,Avg_small_payload_pkt,Avg_payload,Min_payload,Max_payload,StDev_payload,Avg_DNS_over_TCP,label
145,4,5,0,52,0,0,64,6,0,1590913475.921873,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,71.0,71.0,0.0,0.0,142.0,4.0,0.0,68.10676,68.10676,-9.1e-05,1.002011,0.49265138038343803,11380.0,66.0,210.0,23.746297227703785,142.0,1168.0,0.0,17.0,8.440357599057046,0.0,1
146,4,5,0,69,0,0,64,6,0,1590913476.923521,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,71.0,72.0,0.0,0.0,143.0,4.0,0.0,69.108408,69.108408,-9.1e-05,1.002011,0.4929195481112869,11463.0,66.0,210.0,23.668506729220706,143.0,1185.0,0.0,17.0,8.442533477328244,0.0,1
147,4,5,0,52,0,0,64,6,0,1590913476.923577,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,72.0,72.0,0.0,0.0,144.0,4.0,0.0,69.108464,69.108464,-9.1e-05,1.002011,0.492777163703096,11529.0,66.0,210.0,23.608409623779146,144.0,1185.0,0.0,17.0,8.441256286377502,0.0,1
148,4,5,0,68,0,0,64,6,0,1590913477.9240868,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,72.0,73.0,0.0,0.0,145.0,4.0,0.0,70.108974,70.108974,-9.1e-05,1.002011,0.4930295730580709,11611.0,66.0,210.0,23.530915248430194,145.0,1201.0,0.0,17.0,8.436612873755035,0.0,1
149,4,5,0,52,0,0,64,6,0,1590913477.9241312,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,73.0,73.0,0.0,0.0,146.0,4.0,0.0,70.109018,70.109018,-9.1e-05,1.002011,0.4928909653016066,11677.0,66.0,210.0,23.47202723754003,146.0,1201.0,0.0,17.0,8.4353693359406,0.0,1
150,4,5,0,69,0,0,64,6,0,1590913478.92854,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,73.0,74.0,0.0,0.0,147.0,4.0,0.0,71.113427,71.113427,-9.1e-05,1.004409,0.4931644756771749,11760.0,66.0,210.0,23.39741500032796,147.0,1218.0,0.0,17.0,8.437522196825192,0.0,1
151,4,5,0,52,0,0,64,6,0,1590913478.9285948,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,74.0,74.0,0.0,0.0,148.0,4.0,0.0,71.11348199999999,71.11348199999999,-9.1e-05,1.004409,0.4930293391745581,11826.0,66.0,210.0,23.339713894659447,148.0,1218.0,0.0,17.0,8.436311695788502,0.0,1
152,4,5,0,69,0,0,64,6,0,1590913479.930216,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,74.0,75.0,0.0,0.0,149.0,4.0,0.0,72.115103,72.115103,-9.1e-05,1.004409,0.4932756316867872,11909.0,66.0,210.0,23.26660626993678,149.0,1235.0,0.0,17.0,8.438405848882338,0.0,1
153,4,5,0,52,0,0,64,6,0,1590913479.930272,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,75.0,75.0,0.0,0.0,150.0,4.0,0.0,72.11515899999999,72.11515899999999,-9.1e-05,1.004409,0.4931439077001704,11975.0,66.0,210.0,23.21005393905112,150.0,1235.0,0.0,17.0,8.437227085651694,0.0,1
154,4,5,0,69,0,0,64,6,0,1590913480.932039,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,75.0,76.0,0.0,0.0,151.0,4.0,0.0,73.116926,73.116926,-9.1e-05,1.004409,0.4933846274421932,12058.0,66.0,210.0,23.138402546246013,151.0,1252.0,0.0,17.0,8.43926490003603,0.0,1
155,4,5,0,52,0,0,64,6,0,1590913480.9320948,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,76.0,76.0,0.0,0.0,152.0,4.0,0.0,73.116982,73.116982,-9.1e-05,1.004409,0.4932561939403661,12124.0,66.0,210.0,23.08296254028201,152.0,1252.0,0.0,17.0,8.438116642842491,0.0,1
156,4,5,0,68,0,0,64,6,0,1590913481.933913,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,76.0,77.0,0.0,0.0,153.0,4.0,0.0,74.1188,74.1188,-9.1e-05,1.004409,0.4934909065869856,12206.0,66.0,210.0,23.011397526788354,153.0,1268.0,0.0,17.0,8.433699009436378,0.0,1
157,4,5,0,52,0,0,64,6,0,1590913481.9339669,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,77.0,77.0,0.0,0.0,154.0,4.0,0.0,74.118854,74.118854,-9.1e-05,1.004409,0.4933656540059576,12272.0,66.0,210.0,22.95701966885316,154.0,1268.0,0.0,17.0,8.432579372475589,0.0,1
158,4,5,0,69,0,0,64,6,0,1590913482.935595,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,77.0,78.0,0.0,0.0,155.0,4.0,0.0,75.120482,75.120482,-9.1e-05,1.004409,0.4935929573506729,12355.0,66.0,210.0,22.888157752543343,155.0,1285.0,0.0,17.0,8.434597690877396,0.0,1
159,4,5,0,52,0,0,64,6,0,1590913482.935644,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,78.0,78.0,0.0,0.0,156.0,4.0,0.0,75.120531,75.120531,-9.1e-05,1.004409,0.4934707882413834,12421.0,66.0,210.0,22.8348244130504,156.0,1285.0,0.0,17.0,8.43350627689428,0.0,1
160,4,5,0,69,0,0,64,6,0,1590913483.9373288,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,78.0,79.0,0.0,0.0,157.0,4.0,0.0,76.12221600000001,76.12221600000001,-9.1e-05,1.004409,0.4936926246444411,12504.0,66.0,210.0,22.76728576801012,157.0,1302.0,0.0,17.0,8.435472374790674,0.0,1
161,4,5,0,52,0,0,64,6,0,1590913483.937384,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,79.0,79.0,0.0,0.0,158.0,4.0,0.0,76.122271,76.122271,-9.1e-05,1.004409,0.4935733616924324,12570.0,66.0,210.0,22.714964984135538,158.0,1302.0,0.0,17.0,8.434408130173043,0.0,1
162,4,5,0,69,0,0,64,6,0,1590913484.9389641,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,79.0,80.0,0.0,0.0,159.0,4.0,0.0,77.123851,77.123851,-9.1e-05,1.004409,0.4937888681018302,12653.0,66.0,210.0,22.648709087452012,159.0,1319.0,0.0,17.0,8.436324008338259,0.0,1
163,4,5,0,52,0,0,64,6,0,1590913484.939025,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,80.0,80.0,0.0,0.0,160.0,4.0,0.0,77.123912,77.123912,-9.1e-05,1.004409,0.4936724079450237,12719.0,66.0,210.0,22.5973702386545,160.0,1319.0,0.0,17.0,8.43528593126151,0.0,1
164,4,5,0,68,0,0,64,6,0,1590913485.9407802,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,80.0,81.0,0.0,0.0,161.0,4.0,0.0,78.125667,78.125667,-9.1e-05,1.004409,0.4938836502587566,12801.0,66.0,210.0,22.53102812526261,161.0,1335.0,0.0,17.0,8.431073294332695,0.0,1
165,4,5,0,52,0,0,64,6,0,1590913485.940838,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,81.0,81.0,0.0,0.0,162.0,4.0,0.0,78.125725,78.125725,-9.1e-05,1.004409,0.4937699462475236,12867.0,66.0,210.0,22.480628146030256,162.0,1335.0,0.0,17.0,8.430059757939397,0.0,1
166,4,5,0,69,0,0,64,6,0,1590913486.9425962,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,81.0,82.0,0.0,0.0,163.0,4.0,0.0,79.127483,79.127483,-9.1e-05,1.004409,0.4939759738879242,12950.0,66.0,210.0,22.416836020961536,163.0,1352.0,0.0,17.0,8.431958982829336,0.0,1
167,4,5,0,52,0,0,64,6,0,1590913486.942655,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,82.0,82.0,0.0,0.0,164.0,4.0,0.0,79.127542,79.127542,-9.1e-05,1.004409,0.4938649068802766,13016.0,66.0,210.0,22.36736083916941,164.0,1352.0,0.0,17.0,8.430969750580816,0.0,1
168,4,5,0,69,0,0,64,6,0,1590913487.944309,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,82.0,83.0,0.0,0.0,165.0,4.0,0.0,80.129196,80.129196,-9.1e-05,1.004409,0.4940652307554996,13099.0,66.0,210.0,22.30473960501585,165.0,1369.0,0.0,17.0,8.432822229910414,0.0,1
169,4,5,0,52,0,0,64,6,0,1590913487.944365,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,83.0,83.0,0.0,0.0,166.0,4.0,0.0,80.12925200000001,80.12925200000001,-9.1e-05,1.004409,0.4939567330428236,13165.0,66.0,210.0,22.25616220295352,166.0,1369.0,0.0,17.0,8.43185643816315,0.0,1
170,4,5,0,69,0,0,64,6,0,1590913488.94606,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,83.0,84.0,0.0,0.0,167.0,4.0,0.0,81.13094699999999,81.13094699999999,-9.1e-05,1.004409,0.4941524712558939,13248.0,66.0,210.0,22.194677631591734,167.0,1386.0,0.0,17.0,8.433663876765756,0.0,1
171,4,5,0,52,0,0,64,6,0,1590913488.946117,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,84.0,84.0,0.0,0.0,168.0,4.0,0.0,81.131004,81.131004,-9.1e-05,1.004409,0.4940464326545869,13314.0,66.0,210.0,22.14697207504952,168.0,1386.0,0.0,17.0,8.432720702306803,0.0,1
172,4,5,0,69,0,0,64,6,0,1590913489.947855,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,84.0,85.0,0.0,0.0,169.0,4.0,0.0,82.13274200000001,82.13274200000001,-9.1e-05,1.004409,0.4942377616988332,13397.0,66.0,210.0,22.086591312267586,169.0,1403.0,0.0,17.0,8.434484723110161,0.0,1
173,4,5,0,52,0,0,64,6,0,1590913489.947911,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,85.0,85.0,0.0,0.0,170.0,4.0,0.0,82.132798,82.132798,-9.1e-05,1.004409,0.4941341104810316,13463.0,66.0,210.0,22.03973269547269,170.0,1403.0,0.0,17.0,8.433563380819193,0.0,1
174,4,5,0,69,0,0,64,6,0,1590913490.9496222,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,85.0,86.0,0.0,0.0,171.0,4.0,0.0,83.134509,83.134509,-9.1e-05,1.004409,0.49432075737419895,13546.0,66.0,210.0,21.980424191062546,171.0,1420.0,0.0,17.0,8.435285529705814,0.0,1
175,4,5,0,52,0,0,64,6,0,1590913490.949677,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,86.0,86.0,0.0,0.0,172.0,4.0,0.0,83.134564,83.134564,-9.1e-05,1.004409,0.4942194141080082,13612.0,66.0,210.0,21.93438858499143,172.0,1420.0,0.0,17.0,8.434385270377497,0.0,1
176,4,5,0,69,0,0,64,6,0,1590913491.950502,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,86.0,87.0,0.0,0.0,173.0,4.0,0.0,84.135389,84.135389,-9.1e-05,1.004409,0.4943963482530356,13695.0,66.0,210.0,21.876122027134308,173.0,1437.0,0.0,17.0,8.436067020702996,0.0,1
177,4,5,0,52,0,0,64,6,0,1590913491.9505599,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,87.0,87.0,0.0,0.0,174.0,4.0,0.0,84.135447,84.135447,-9.1e-05,1.004409,0.4942972169498709,13761.0,66.0,210.0,21.830886430959573,174.0,1437.0,0.0,17.0,8.435187129017043,0.0,1
178,4,5,0,69,0,0,64,6,0,1590913492.952261,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,87.0,88.0,0.0,0.0,175.0,4.0,0.0,85.137148,85.137148,-9.1e-05,1.004409,0.4944753073636995,13844.0,66.0,210.0,21.77363268459637,175.0,1454.0,0.0,17.0,8.43682988581419,0.0,1
179,4,5,0,52,0,0,64,6,0,1590913492.952316,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,176.0,4.0,0.0,85.137203,85.137203,-9.1e-05,1.004409,0.4943783465379991,13910.0,66.0,210.0,21.72917498004629,176.0,1454.0,0.0,17.0,8.435969678441499,0.0,1
180,4,5,0,68,0,0,64,6,0,1590913493.954208,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,88.0,89.0,0.0,0.0,177.0,4.0,0.0,86.139095,86.139095,-9.1e-05,1.004409,0.4945535055482138,13992.0,66.0,210.0,21.671574738047184,177.0,1470.0,0.0,17.0,8.432056467504617,0.0,1
181,4,5,0,52,0,0,64,6,0,1590913493.954266,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,89.0,89.0,0.0,0.0,178.0,4.0,0.0,86.13915300000001,86.13915300000001,-9.1e-05,1.004409,0.4944586127888591,14058.0,66.0,210.0,21.627862457038308,178.0,1470.0,0.0,17.0,8.431214655222139,0.0,1
182,4,5,0,69,0,0,64,6,0,1590913494.956026,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,89.0,90.0,0.0,0.0,179.0,4.0,0.0,87.140913,87.140913,-9.1e-05,1.004409,0.4946290516278141,14141.0,66.0,210.0,21.57256331315493,179.0,1487.0,0.0,17.0,8.432847946384987,0.0,1
183,4,5,0,52,0,0,64,6,0,1590913494.956082,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,180.0,4.0,0.0,87.140969,87.140969,-9.1e-05,1.004409,0.4945361877122091,14207.0,66.0,210.0,21.529587430996422,180.0,1487.0,0.0,17.0,8.432024541275975,0.0,1
184,4,5,0,69,0,0,64,6,0,1590913495.957858,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,90.0,91.0,0.0,0.0,181.0,4.0,0.0,88.14274499999999,88.14274499999999,-9.1e-05,1.004409,0.4947029195105585,14290.0,66.0,210.0,21.47522005430279,181.0,1504.0,0.0,17.0,8.433621218126216,0.0,1
185,4,5,0,52,0,0,64,6,0,1590913495.9579132,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,91.0,91.0,0.0,0.0,182.0,4.0,0.0,88.1428,88.1428,-9.1e-05,1.004409,0.4946120151651334,14356.0,66.0,210.0,21.43296084352784,182.0,1504.0,0.0,17.0,8.432815623110338,0.0,1
186,4,5,0,69,0,0,64,6,0,1590913496.959661,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,91.0,92.0,0.0,0.0,183.0,4.0,0.0,89.144548,89.144548,-9.1e-05,1.004409,0.4947749112770896,14439.0,66.0,210.0,21.3795002620045,183.0,1521.0,0.0,17.0,8.434376903202223,0.0,1
187,4,5,0,52,0,0,64,6,0,1590913496.959717,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,92.0,92.0,0.0,0.0,184.0,4.0,0.0,89.144604,89.144604,-9.1e-05,1.004409,0.4946858950113885,14505.0,66.0,210.0,21.33793872083828,184.0,1521.0,0.0,17.0,8.433588546740863,0.0,1
188,4,5,0,69,0,0,64,6,0,1590913497.961463,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,92.0,93.0,0.0,0.0,185.0,4.0,0.0,90.14635,90.14635,-9.1e-05,1.004409,0.4948452277644315,14588.0,66.0,210.0,21.285360881706005,185.0,1538.0,0.0,17.0,8.435115594236489,0.0,1
189,4,5,0,52,0,0,64,6,0,1590913497.96152,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,93.0,93.0,0.0,0.0,186.0,4.0,0.0,90.146407,90.146407,-9.1e-05,1.004409,0.494758041237607,14654.0,66.0,210.0,21.244478700209726,186.0,1538.0,0.0,17.0,8.434343928981736,0.0,1
190,4,5,0,54,0,0,64,6,0,1590913498.9627712,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,93.0,94.0,0.0,0.0,187.0,4.0,0.0,91.14765799999999,91.14765799999999,-9.1e-05,1.004409,0.4949111759064746,14722.0,66.0,210.0,21.198786210228967,187.0,1540.0,0.0,17.0,8.424122767521675,0.0,1
191,4,5,0,52,0,0,64,6,0,1590913498.9628232,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,94.0,94.0,0.0,0.0,188.0,4.0,0.0,91.14771,91.14771,-9.1e-05,1.004409,0.4948257944396146,14788.0,66.0,210.0,21.158330661230877,188.0,1540.0,0.0,17.0,8.423009732696826,0.0,1
192,4,5,0,68,0,0,64,6,0,1590913498.962865,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,94.0,95.0,0.0,0.0,189.0,4.0,0.0,91.147752,91.147752,-9.1e-05,1.004409,0.4947287273013776,14870.0,66.0,210.0,21.106202227129927,189.0,1556.0,0.0,17.0,8.419757859558612,0.0,1
193,4,5,0,52,0,0,64,6,0,1590913498.962907,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,95.0,95.0,0.0,0.0,190.0,4.0,0.0,91.14779399999999,91.14779399999999,-9.1e-05,1.004409,0.4946202946298524,14936.0,66.0,210.0,21.066386478988033,190.0,1556.0,0.0,17.0,8.418667512408899,0.0,1
194,4,5,0,54,0,0,64,6,0,1590913498.9631948,1883,58727,8.0,0.0,2,509.0,0.0,3.0,0,0.0,0.0,0.0,95.0,96.0,0.0,0.0,191.0,4.0,0.0,91.14808199999999,91.14808199999999,-9.1e-05,1.004409,0.4944996449138976,15004.0,66.0,210.0,21.021881026508492,191.0,1558.0,0.0,17.0,8.408419326426774,0.0,1
195,4,5,0,52,0,0,64,6,0,1590913498.963206,58727,1883,8.0,0.0,1,502.0,0.0,3.0,0,0.0,0.0,0.0,96.0,96.0,0.0,0.0,192.0,4.0,0.0,91.148093,91.148093,-9.1e-05,1.004409,0.4943697098028645,15070.0,66.0,210.0,20.982475057770802,192.0,1558.0,0.0,17.0,8.407015011058357,0.0,1
196,4,5,0,69,0,0,64,6,0,1590913499.9644961,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,96.0,97.0,0.0,0.0,193.0,4.0,0.0,92.149383,92.149383,-9.1e-05,1.004409,0.4945727503090357,15153.0,66.0,210.0,20.933410033988558,193.0,1575.0,0.0,17.0,8.409450513840502,0.0,1
197,4,5,0,52,0,0,64,6,0,1590913500.0057971,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,97.0,97.0,0.0,0.0,194.0,4.0,0.0,92.19068399999999,92.19068399999999,-9.1e-05,1.004409,0.4942547878070568,15219.0,66.0,210.0,20.894625420938052,194.0,1575.0,0.0,17.0,8.408074454999182,0.0,1
198,4,5,0,69,0,0,64,6,0,1590913500.9665,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,97.0,98.0,0.0,0.0,195.0,4.0,0.0,93.151387,93.151387,-9.1e-05,1.004409,0.4942407628365489,15302.0,66.0,210.0,20.846333388765164,195.0,1592.0,0.0,17.0,8.410458853936348,0.0,1
199,4,5,0,52,0,0,64,6,0,1590913500.966558,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,98.0,98.0,0.0,0.0,196.0,4.0,0.0,93.151445,93.151445,-9.1e-05,1.004409,0.4941175793389987,15368.0,66.0,210.0,20.808154566957928,196.0,1592.0,0.0,17.0,8.409110207659491,0.0,1
200,4,5,0,69,0,0,64,6,0,1590913501.968286,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,98.0,99.0,0.0,0.0,197.0,4.0,0.0,94.153173,94.153173,-9.1e-05,1.004409,0.4943167944110546,15451.0,66.0,210.0,20.760616177743906,197.0,1609.0,0.0,17.0,8.411445094491448,0.0,1
201,4,5,0,52,0,0,64,6,0,1590913501.968338,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,99.0,99.0,0.0,0.0,198.0,4.0,0.0,94.153225,94.153225,-9.1e-05,1.004409,0.4941960074244176,15517.0,66.0,210.0,20.723028118241764,198.0,1609.0,0.0,17.0,8.410123050079553,0.0,1
202,4,5,0,68,0,0,64,6,0,1590913502.9697812,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,99.0,100.0,0.0,0.0,199.0,4.0,0.0,95.154668,95.154668,-9.1e-05,1.004409,0.4943896257831033,15599.0,66.0,210.0,20.674870630053015,199.0,1625.0,0.0,17.0,8.40740643844262,0.0,1
203,4,5,0,52,0,0,64,6,0,1590913502.969833,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,200.0,4.0,0.0,95.15472,95.15472,-9.1e-05,1.004409,0.4942711393015957,15665.0,66.0,210.0,20.637850380970853,200.0,1625.0,0.0,17.0,8.406110184991096,0.0,1
204,4,5,0,69,0,0,64,6,0,1590913503.9707391,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,100.0,101.0,0.0,0.0,201.0,4.0,0.0,96.155626,96.155626,-9.1e-05,1.004409,0.4944580032772991,15748.0,66.0,210.0,20.591774717964203,201.0,1642.0,0.0,17.0,8.40840316475694,0.0,1
205,4,5,0,52,0,0,64,6,0,1590913503.970795,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,101.0,101.0,0.0,0.0,202.0,4.0,0.0,96.155682,96.155682,-9.1e-05,1.004409,0.4943417346359407,15814.0,66.0,210.0,20.555316864141773,202.0,1642.0,0.0,17.0,8.407131971534566,0.0,1
206,4,5,0,69,0,0,64,6,0,1590913504.97166,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,101.0,102.0,0.0,0.0,203.0,4.0,0.0,97.156547,97.156547,-9.1e-05,1.004409,0.4945246406307297,15897.0,66.0,210.0,20.509940552340268,203.0,1659.0,0.0,17.0,8.409378756807923,0.0,1
207,4,5,0,52,0,0,64,6,0,1590913504.971716,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,102.0,102.0,0.0,0.0,204.0,4.0,0.0,97.156603,97.156603,-9.1e-05,1.004409,0.494410546170621,15963.0,66.0,210.0,20.474031530516832,204.0,1659.0,0.0,17.0,8.408131904360463,0.0,1
208,4,5,0,69,0,0,64,6,0,1590913505.9734411,58727,1883,8.0,0.0,2,502.0,0.0,3.0,0,0.0,0.0,0.0,102.0,103.0,0.0,0.0,205.0,4.0,0.0,98.158328,98.158328,-9.1e-05,1.004409,0.4945942707929072,16046.0,66.0,210.0,20.42933771635517,205.0,1676.0,0.0,17.0,8.410333877165314,0.0,1
209,4,5,0,52,0,0,64,6,0,1590913505.973498,1883,58727,8.0,0.0,1,509.0,0.0,3.0,0,0.0,0.0,0.0,103.0,103.0,0.0,0.0,206.0,4.0,0.0,98.158385,98.158385,-9.1e-05,1.004409,0.4944822840732458,16112.0,66.0,210.0,20.393964412569538,206.0,1676.0,0.0,17.0,8.409110673304829,0.0,1
